,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
808,2022-07-15,156.589996,157.820007,154.449997,157.619995,157.455612,38593500,168.9292001,234.00624989,153.720001,3.8999939999999924,0.025370764862276962,45623500.0,-7030000.0,-0.1540872576632656
809,2022-07-18,163.020004,168.970001,160.020004,161.009995,160.842087,67051700,168.08260007999996,233.78544987499998,157.619995,3.390000000000015,0.021507423598129183,38593500.0,28458200.0,0.7373832381100445
810,2022-07-19,164.860001,171.100006,161.720001,169.919998,169.742813,70236600,167.71220000000002,233.599249845,161.009995,8.910002999999989,0.05533819810378837,67051700.0,3184900.0,0.04749916855202785
811,2022-07-20,169.470001,179.330002,168.009995,178.070007,177.884293,76053800,167.53860014000003,233.45249989,169.919998,8.150009000000011,0.047963801176598375,70236600.0,5817200.0,0.08282291568783218
812,2022-07-21,178.850006,181.440002,175.449997,180.5,180.311768,55704900,167.75860014000003,233.36839985499998,178.070007,2.429992999999996,0.01364627901654436,76053800.0,-20348900.0,-0.267559280404135
813,2022-07-22,178.929993,179.669998,171.369995,173.190002,173.009384,53667100,167.70340024,233.21179989,180.5,-7.309998000000007,-0.040498603878116435,55704900.0,-2037800.0,-0.03658206010602294
814,2022-07-25,170.190002,171.240005,166.490005,170.240005,170.062469,48074800,167.78220027999998,233.027999915,173.190002,-2.949996999999996,-0.017033298492600046,53667100.0,-5592300.0,-0.10420350643131449
815,2022-07-26,168.889999,169.190002,164.779999,165.330002,165.157593,39786500,167.85380032,232.800899925,170.240005,-4.910002999999989,-0.028841652113438254,48074800.0,-8288300.0,-0.17240425337182885
816,2022-07-27,170.320007,179.360001,169.130005,177.899994,177.714478,56977600,167.87060024,232.64884990500002,165.330002,12.569991999999985,0.07602970935668396,39786500.0,17191100.0,0.4320837469996104
817,2022-07-28,179.75,181.399994,174.399994,179.839996,179.652435,47464600,168.01460018,232.5132999,177.899994,1.940002000000021,0.010905014420630188,56977600.0,-9513000.0,-0.16696034933026316
818,2022-07-29,178.130005,182.440002,176.919998,181.630005,181.440567,43546000,168.0118002,232.38789988999997,179.839996,1.7900089999999977,0.009953342080812666,47464600.0,-3918600.0,-0.08255836981666331
819,2022-08-01,181.820007,188.460007,179.899994,184.410004,184.217682,47646900,168.31240018,232.262999915,181.630005,2.7799989999999752,0.015305835618955044,43546000.0,4100900.0,0.09417397694392138
820,2022-08-02,181.220001,189.380005,180.919998,185.259995,185.066803,48952700,168.59279998,232.101999855,184.410004,0.849991000000017,0.004609245602532619,47646900.0,1305800.0,0.02740577036491354
821,2022-08-03,181.839996,189.679993,181.369995,188.929993,188.732971,41814600,169.0325998,231.95354984500003,185.259995,3.6699979999999925,0.019809986500323395,48952700.0,-7138100.0,-0.14581626753989052
822,2022-08-04,188.490005,192.740005,187.600006,192.149994,191.949585,40965200,169.49599976000002,231.80319981,188.929993,3.2200009999999963,0.017043355313097308,41814600.0,-849400.0,-0.020313479024072878
823,2022-08-05,188.100006,192.289993,186.660004,189.889999,189.691971,38606800,170.06299987999998,231.638149835,192.149994,-2.2599950000000035,-0.011761618894455927,40965200.0,-2358400.0,-0.05757081620497395
824,2022-08-08,175.020004,182.389999,172.419998,177.929993,177.744415,98185900,170.22659974,231.422649805,189.889999,-11.960005999999993,-0.06298386467420014,38606800.0,59579100.0,1.5432281359760456
825,2022-08-09,172.520004,174.470001,167.240005,170.860001,170.681808,66826300,170.07359986,231.14234982,177.929993,-7.069991999999985,-0.039734683741599386,98185900.0,-31359600.0,-0.3193900549875287
826,2022-08-10,176.979996,181.179993,173.169998,180.970001,180.781296,59742200,169.93079986,230.91089985,170.860001,10.109999999999985,0.05917125097055331,66826300.0,-7084100.0,-0.10600766464700273
827,2022-08-11,181.309998,187.070007,178.759995,179.419998,179.232895,50932700,169.7847998,230.64969982000002,180.970001,-1.5500030000000038,-0.00856497204749429,59742200.0,-8809500.0,-0.1474585803669768
828,2022-08-12,181.600006,187.179993,179.529999,187.089996,186.894897,47809400,169.86259977999998,230.34929980999996,179.419998,7.669998000000021,0.04274884675898849,50932700.0,-3123300.0,-0.061322097591527625
829,2022-08-15,187.009995,191.639999,186.130005,190.320007,190.121521,45766600,169.75059996,230.07834987,187.089996,3.2300109999999904,0.01726447735879999,47809400.0,-2042800.0,-0.042727999096412006
830,2022-08-16,189.199997,191.419998,185.009995,188.789993,188.593094,45124000,169.78239988,229.775249815,190.320007,-1.5300139999999942,-0.008039165320123165,45766600.0,-642600.0,-0.014040807051430515
831,2022-08-17,185.229996,186.880005,181.449997,183.350006,183.158798,44679900,169.69219998,229.41364985500002,188.789993,-5.439987000000002,-0.028815017753615835,45124000.0,-444100.0,-0.009841769346689122
832,2022-08-18,183.009995,188.649994,181.830002,187.729996,187.534195,41544700,169.6616,229.06094989000002,183.350006,4.379989999999992,0.023888682065273503,44679900.0,-3135200.0,-0.07017025552877243
833,2022-08-19,184.059998,185.199997,177.699997,178.490005,178.303848,44158800,169.50180018,228.633349865,187.729996,-9.239991000000003,-0.04921957703552071,41544700.0,2614100.0,0.06292258699665654
834,2022-08-22,174.899994,175.580002,169.660004,170.339996,170.162369,40959300,169.29900018,228.15514979000002,178.490005,-8.150008999999983,-0.0456608704784337,44158800.0,-3199500.0,-0.07245441452213375
835,2022-08-23,169.889999,174.649994,169.699997,171.809998,171.630829,36998600,169.34040004,227.52414972999998,170.339996,1.4700019999999938,0.008629811168951784,40959300.0,-3960700.0,-0.09669842990480793
836,2022-08-24,170.119995,174.059998,168.949997,172.220001,172.04039,52266100,169.65540004,226.89764979,171.809998,0.410002999999989,0.0023863745112202572,36998600.0,15267500.0,0.4126507489472575
837,2022-08-25,168.440002,179.470001,168.330002,179.130005,178.943192,77069100,170.07080012000003,226.25309977,172.220001,6.910004000000015,0.04012312135568985,52266100.0,24803000.0,0.47455233889653137
838,2022-08-26,178.570007,179.240005,162.369995,162.600006,162.430435,76912700,170.01740016,225.533249765,179.130005,-16.529999000000004,-0.09227934203429511,77069100.0,-156400.0,-0.0020293476892814244
839,2022-08-29,160.199997,163.380005,157.669998,158.009995,157.845215,49613200,170.05740016,224.85034976000003,162.600006,-4.590011000000004,-0.028228848896844516,76912700.0,-27299500.0,-0.35494138159237676
840,2022-08-30,159.600006,160.389999,151.820007,154.679993,154.518692,53018100,169.97499996,224.10424975499998,158.009995,-3.3300020000000075,-0.021074628854965805,49613200.0,3404900.0,0.06862891327308063
841,2022-08-31,153.839996,155.399994,149.589996,150.940002,150.782593,57371000,169.68059992000002,223.339449795,154.679993,-3.7399910000000034,-0.02417889300007925,53018100.0,4352900.0,0.08210215002046461
842,2022-09-01,142.089996,143.800003,132.699997,139.369995,139.224655,117886500,169.1959997,222.53504976999997,150.940002,-11.570007000000004,-0.07665302005229868,57371000.0,60515500.0,1.054809921388855
843,2022-09-02,141.0,141.710007,135.910004,136.470001,136.327667,74315700,168.68039972,221.70724977999998,139.369995,-2.8999939999999924,-0.02080787905603354,117886500.0,-43570800.0,-0.3695995724701302
844,2022-09-06,137.309998,137.789993,133.509995,134.649994,134.509598,53575100,167.9481997,220.917449825,136.470001,-1.820007000000004,-0.013336315576051083,74315700.0,-20740600.0,-0.27908772977984464
845,2022-09-07,135.630005,138.380005,133.460007,137.139999,137.037689,51265700,167.31719964,220.01939982,134.649994,2.4900049999999965,0.01849242562907194,53575100.0,-2309400.0,-0.04310584581270027
846,2022-09-08,134.589996,140.080002,133.690002,139.899994,139.795624,62487300,166.91879938000002,219.06964976000003,137.139999,2.7599950000000035,0.020125382967226102,51265700.0,11221600.0,0.21889099339324347
847,2022-09-09,141.570007,144.740005,141.259995,143.869995,143.762665,48661200,166.68779932,218.19119974499998,139.899994,3.9700009999999963,0.028377420802462527,62487300.0,-13826100.0,-0.2212625605523042
848,2022-09-12,143.690002,145.470001,141.979996,145.050003,144.941788,48415900,166.55699946000001,217.32914980500001,143.869995,1.180008000000015,0.008201904782161318,48661200.0,-245300.0,-0.00504097720565877
849,2022-09-13,138.020004,139.220001,130.990005,131.309998,131.212036,71495600,166.2785995,216.351999845,145.050003,-13.740004999999996,-0.0947259890784008,48415900.0,23079700.0,0.4766967050080655
850,2022-09-14,132.539993,132.899994,129.130005,131.279999,131.182083,58850700,165.91139950000002,215.43324984499998,131.309998,-0.02999900000000366,-0.00022845937443394249,71495600.0,-12644900.0,-0.1768626321060317
851,2022-09-15,130.149994,132.330002,127.900002,129.289993,129.193542,52362500,165.4711993,214.41089976,131.279999,-1.990005999999994,-0.01515848579493051,58850700.0,-6488200.0,-0.11024847622882994
852,2022-09-16,127.419998,132.119995,126.169998,131.979996,131.881546,67075100,164.93919918,213.43699968999996,129.289993,2.69000299999999,0.020805964464705173,52362500.0,14712600.0,0.2809758892337073
853,2022-09-19,130.119995,134.630005,130.100006,133.820007,133.720184,56968500,164.44799922,212.53434969499997,131.979996,1.840011000000004,0.013941590057329645,67075100.0,-10106600.0,-0.1506758841954764
854,2022-09-20,132.149994,134.830002,130.570007,131.759995,131.661682,52481800,164.05279904,211.58684961999998,133.820007,-2.0600120000000004,-0.015393901451522085,56968500.0,-4486700.0,-0.07875755900190451
855,2022-09-21,132.130005,140.309998,131.100006,132.610001,132.511063,80767900,163.68859892,210.71524966,131.759995,0.8500060000000076,0.006451169036550297,52481800.0,28286100.0,0.5389696999721809
856,2022-09-22,130.699997,131.490005,124.279999,125.610001,125.516289,75916200,163.16799896,209.84144969000002,132.610001,-7.000000000000014,-0.052786365637686794,80767900.0,-4851700.0,-0.06006965638576711
857,2022-09-23,124.199997,126.110001,122.57,125.160004,125.066628,66330900,162.59679902,208.84589976499998,125.610001,-0.4499969999999962,-0.0035824934035307843,75916200.0,-9585300.0,-0.1262615884356698
858,2022-09-26,124.910004,126.589996,122.139999,122.279999,122.188774,54734300,161.8899991,207.86599970999998,125.160004,-2.880004999999997,-0.02301058571394743,66330900.0,-11596600.0,-0.17482952892241777
859,2022-09-27,125.07,127.360001,122.580002,124.129997,124.037392,55385400,161.15239914,206.96214972500002,122.279999,1.8499979999999994,0.015129195413225327,54734300.0,651100.0,0.0118956486152193
860,2022-09-28,124.099998,128.229996,123.540001,127.360001,127.264977,54241400,160.3011992,206.089049675,124.129997,3.230003999999994,0.02602113975721765,55385400.0,-1144000.0,-0.02065526293933062
861,2022-09-29,124.480003,125.0,119.459999,122.199997,122.108826,53276300,159.183799,205.291999735,127.360001,-5.160004000000001,-0.04051510646580481,54241400.0,-965100.0,-0.01779268234226994
862,2022-09-30,120.870003,126.330002,120.75,121.389999,121.299446,56563800,158.00159898,204.48209975499998,122.199997,-0.8099979999999931,-0.006628461701189692,53276300.0,3287500.0,0.061706612508751535
863,2022-10-03,123.470001,126.779999,121.050003,125.120003,125.026672,54747800,157.040199,203.58474979,121.389999,3.730003999999994,0.030727440734223954,56563800.0,-1816000.0,-0.03210533945739147
864,2022-10-04,128.789993,132.199997,128.789993,131.669998,131.571762,58418200,156.26879886,202.823749805,125.120003,6.549994999999996,0.05234970302869946,54747800.0,3670400.0,0.06704196333003343
865,2022-10-05,129.110001,133.210007,126.209999,132.089996,131.991455,50713100,155.60399873999998,202.094149735,131.669998,0.41999800000002097,0.0031897775224392078,58418200.0,-7705100.0,-0.13189553940381593
866,2022-10-06,132.199997,136.559998,131.029999,131.300003,131.202057,64415700,154.67199892,201.36469974,132.089996,-0.7899930000000097,-0.005980717873592889,50713100.0,13702600.0,0.2701984299914617
867,2022-10-07,125.050003,126.699997,120.220001,120.760002,120.669922,67247800,153.49039904,200.51474975000002,131.300003,-10.540001000000004,-0.08027418704628664,64415700.0,2832100.0,0.04396598965780085
868,2022-10-10,120.370003,121.239998,114.080002,116.699997,116.612938,69869900,152.19179888,199.62824973500003,120.760002,-4.060005000000004,-0.03362044495494465,67247800.0,2622100.0,0.038991610134457844
869,2022-10-11,115.610001,118.459999,112.830002,115.860001,115.773567,66748200,150.82079882,198.72554977,116.699997,-0.8399959999999993,-0.007197909353845122,69869900.0,-3121700.0,-0.04467875293939161
870,2022-10-12,115.790001,117.349998,113.449997,115.0,114.914207,49259000,149.41559891999998,197.75329971,115.860001,-0.8600009999999969,-0.007422760163794506,66748200.0,-17489200.0,-0.2620175525332519
871,2022-10-13,109.709999,120.779999,108.129997,119.599998,119.510773,85010300,148.02899902000001,196.835199695,115.0,4.599997999999999,0.03999998260869564,49259000.0,35751300.0,0.7257820905824317
872,2022-10-14,120.57,121.110001,112.040001,112.269997,112.186234,71343200,146.43139908,195.89649963,119.599998,-7.330000999999996,-0.06128763480414101,85010300.0,-13667100.0,-0.1607699302319836
873,2022-10-17,115.18,119.480003,115.169998,118.879997,118.791306,58077400,145.01119903999998,195.01159969,112.269997,6.609999999999999,0.05887592568475797,71343200.0,-13265800.0,-0.18594343959900872
874,2022-10-18,123.440002,124.919998,116.18,119.669998,119.580719,65936200,143.84599914,194.13939975499997,118.879997,0.7900010000000037,0.006645365241723544,58077400.0,7858800.0,0.13531597488868297
875,2022-10-19,118.790001,123.5,118.339996,120.510002,120.420097,52313100,142.83899916000001,193.23589981,119.669998,0.8400039999999933,0.007019336626043815,65936200.0,-13623100.0,-0.2066103293790058
876,2022-10-20,121.129997,127.690002,121.050003,121.940002,121.84903,65239800,141.65839918,192.38109985,120.510002,1.4300000000000068,0.011866234970272505,52313100.0,12926700.0,0.24710254219306438
877,2022-10-21,120.980003,124.980003,118.870003,124.660004,124.567009,60949400,140.5631993,191.624199825,121.940002,2.720001999999994,0.022306068192454065,65239800.0,-4290400.0,-0.0657635369820263
878,2022-10-24,125.080002,127.099998,120.639999,125.989998,125.896004,51745700,139.34119934,190.84524982,124.660004,1.3299939999999992,0.010668971260421323,60949400.0,-9203700.0,-0.15100558824205002
879,2022-10-25,126.940002,133.0,126.639999,132.610001,132.511063,50548200,138.18699922,190.14594982,125.989998,6.620003000000011,0.05254387733223087,51745700.0,-1197500.0,-0.02314201953012518
880,2022-10-26,128.690002,133.880005,127.080002,128.960007,128.8638,53295300,136.9903995,189.420749855,132.610001,-3.649994000000021,-0.027524273979909086,50548200.0,2747100.0,0.05434614882429045
881,2022-10-27,136.300003,138.380005,131.220001,131.759995,131.661682,58311300,135.95859928,188.68869976500002,128.960007,2.7999880000000132,0.02171206457828445,53295300.0,5016000.0,0.09411711726925254
882,2022-10-28,131.039993,138.5,130.610001,138.339996,138.236771,52104000,134.97079928000002,187.980449795,131.759995,6.58000100000001,0.04993929303048317,58311300.0,-6207300.0,-0.1064510652309244
883,2022-10-31,137.779999,138.380005,132.970001,134.970001,134.869324,48634100,134.1003992,187.32654979999998,138.339996,-3.369995000000017,-0.02436023635565243,52104000.0,-3469900.0,-0.06659565484415786
884,2022-11-01,138.110001,139.25,135.190002,135.429993,135.328964,43281700,133.40219914,186.65659969999996,134.970001,0.45999199999999973,0.0034081054796761823,48634100.0,-5352400.0,-0.11005446795561136
885,2022-11-02,138.5,142.100006,132.110001,132.190002,132.0914,67262800,132.60979922,186.022399715,135.429993,-3.2399910000000034,-0.023923733053726193,43281700.0,23981100.0,0.5540701959488652
886,2022-11-03,130.429993,137.809998,129.559998,134.210007,134.109879,50006500,131.84959934,185.44009976,132.190002,2.0200049999999976,0.015281072467190127,67262800.0,-17256300.0,-0.2565504260899041
887,2022-11-04,139.860001,142.289993,136.970001,141.559998,141.454376,61257600,131.0981992,184.94039974999998,134.210007,7.349991000000017,0.05476485073128723,50006500.0,11251100.0,0.22499275094237747
