,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
156,2019-12-11,67.202499,67.775002,67.125,67.692497,65.864151,78756800,62.8261003,,67.120003,0.572494000000006,0.008529409630688045,90420400.0,-11663600.0,-0.12899301485063108
157,2019-12-12,66.945,68.139999,66.830002,67.864998,66.031998,137310400,63.08860022,,67.692497,0.1725009999999969,0.002548303100711413,78756800.0,58553600.0,0.7434735794242529
158,2019-12-13,67.864998,68.824997,67.732498,68.787498,66.929581,133587600,63.360250140000005,,67.864998,0.9224999999999994,0.013593163297521915,137310400.0,-3722800.0,-0.027112294480243326
159,2019-12-16,69.25,70.197502,69.245003,69.964996,68.075279,128186000,63.62450008,,68.787498,1.177498,0.017117907094105878,133587600.0,-5401600.0,-0.0404348906635047
160,2019-12-17,69.892502,70.442497,69.699997,70.102501,68.209068,114158400,63.89125012,,69.964996,0.13750500000000443,0.0019653399251249315,128186000.0,-14027600.0,-0.10943160719579359
161,2019-12-18,69.949997,70.474998,69.779999,69.934998,68.046089,116028400,64.16795012,,70.102501,-0.16750300000001062,-0.0023894011998232267,114158400.0,1870000.0,0.016380748153443037
162,2019-12-19,69.875,70.294998,69.737503,70.004997,68.114189,98369200,64.43290006000001,,69.934998,0.06999900000000991,0.0010009151641072744,116028400.0,-17659200.0,-0.15219722068045405
163,2019-12-20,70.557503,70.662498,69.639999,69.860001,67.973114,275978000,64.6796501,,70.004997,-0.14499600000000612,-0.0020712235727973205,98369200.0,177608800.0,1.8055326260658826
164,2019-12-23,70.1325,71.0625,70.092499,71.0,69.082314,98572000,64.91860006,,69.860001,1.139999000000003,0.01631833643976055,275978000.0,-177406000.0,-0.642826602120459
165,2019-12-24,71.172501,71.222504,70.730003,71.067497,69.14801,48478800,65.16060002,,71.0,0.06749700000000303,0.0009506619718311349,98572000.0,-50093200.0,-0.5081889380351419
166,2019-12-26,71.205002,72.495003,71.175003,72.477501,70.519913,93121200,65.43355000000001,,71.067497,1.4100040000000007,0.01984034980154159,48478800.0,44642400.0,0.9208643778311345
167,2019-12-27,72.779999,73.4925,72.029999,72.449997,70.493164,146266000,65.71069996,,72.477501,-0.027504000000007522,-0.00037948328268111453,93121200.0,53144800.0,0.570705703964296
168,2019-12-30,72.364998,73.172501,71.305,72.879997,70.911545,144114400,65.99189989999999,,72.449997,0.4300000000000068,0.0059351279200192675,146266000.0,-2151600.0,-0.01471018555234982
169,2019-12-31,72.482498,73.419998,72.379997,73.412498,71.429672,100805600,66.27809984000001,,72.879997,0.5325009999999963,0.007306545306251744,144114400.0,-43308800.0,-0.3005168116440827
170,2020-01-02,74.059998,75.150002,73.797501,75.087502,73.059433,135480400,66.5772999,,73.412498,1.6750040000000013,0.022816332990058363,100805600.0,34674800.0,0.3439769219170363
171,2020-01-03,74.287498,75.144997,74.125,74.357498,72.349121,146322800,66.86464982000001,,75.087502,-0.7300039999999939,-0.009722044022718923,135480400.0,10842400.0,0.08002928836938783
172,2020-01-06,73.447502,74.989998,73.1875,74.949997,72.925652,118387200,67.1477498,,74.357498,0.5924989999999895,0.007968248205446393,146322800.0,-27935600.0,-0.19091761502650306
173,2020-01-07,74.959999,75.224998,74.370003,74.597504,72.582657,108872000,67.42179988000001,,74.949997,-0.3524929999999955,-0.004703042216265829,118387200.0,-9515200.0,-0.08037355389771872
174,2020-01-08,74.290001,76.110001,74.290001,75.797501,73.750244,132079200,67.70484990000001,,74.597504,1.1999969999999962,0.016086288892454004,108872000.0,23207200.0,0.21316040855316332
175,2020-01-09,76.809998,77.607498,76.550003,77.407501,75.316772,170108400,68.0077499,,75.797501,1.6099999999999994,0.02124080581495691,132079200.0,38029200.0,0.2879272436538076
176,2020-01-10,77.650002,78.167503,77.0625,77.582497,75.48703,140644800,68.34294987999999,,77.407501,0.17499600000000726,0.0022607111421928394,170108400.0,-29463600.0,-0.17320485055411727
177,2020-01-13,77.910004,79.267502,77.787498,79.239998,77.099747,121532000,68.71144985999999,,77.582497,1.6575009999999963,0.021364367790327687,140644800.0,-19112800.0,-0.1358941105536785
178,2020-01-14,79.175003,79.392502,78.042503,78.169998,76.058662,161954400,69.03104984000001,,79.239998,-1.0699999999999932,-0.013503281511945464,121532000.0,40422400.0,0.3326070499950631
179,2020-01-15,77.962502,78.875,77.387497,77.834999,75.732727,121923600,69.30864978,,78.169998,-0.3349990000000105,-0.0042855188508513775,161954400.0,-40030800.0,-0.2471732784042916
180,2020-01-16,78.397499,78.925003,78.022499,78.809998,76.681374,108829200,69.59734974,,77.834999,0.9749989999999968,0.012526485675165233,121923600.0,-13094400.0,-0.10739840359044517
181,2020-01-17,79.067497,79.684998,78.75,79.682503,77.530319,137816400,69.90534978,,78.809998,0.8725050000000039,0.011070993809694007,108829200.0,28987200.0,0.26635498561047943
182,2020-01-21,79.297501,79.754997,79.0,79.142502,77.004898,110843200,70.20199986,,79.682503,-0.5400010000000037,-0.006776908099887402,137816400.0,-26973200.0,-0.19571836153026778
183,2020-01-22,79.644997,79.997498,79.327499,79.425003,77.27977,101832400,70.49334995999999,,79.142502,0.28250100000001055,0.0035695232379691078,110843200.0,-9010800.0,-0.08129321419807445
184,2020-01-23,79.480003,79.889999,78.912498,79.807503,77.651978,104472000,70.78879994,,79.425003,0.3824999999999932,0.0048158638407604926,101832400.0,2639600.0,0.025921023171407098
185,2020-01-24,80.0625,80.832497,79.379997,79.577499,77.428139,146537600,71.06934986,,79.807503,-0.23000399999999388,-0.002881984667531756,104472000.0,42065600.0,0.40264951374530966
186,2020-01-27,77.514999,77.942497,76.220001,77.237503,75.151337,161940000,71.30429996,,79.577499,-2.3399959999999993,-0.029405246827372666,146537600.0,15402400.0,0.10510885943266435
187,2020-01-28,78.150002,79.599998,78.047501,79.422501,77.277351,162234000,71.57039997999999,,77.237503,2.184997999999993,0.028289340218572212,161940000.0,294000.0,0.001815487217488032
188,2020-01-29,81.112503,81.962502,80.345001,81.084999,78.894928,216229200,71.87889988,,79.422501,1.6624979999999994,0.020932329995500876,162234000.0,53995200.0,0.3328229594289729
189,2020-01-30,80.135002,81.022499,79.6875,80.967499,78.780609,126743200,72.16944982,,81.084999,-0.11749999999999261,-0.0014490966448675868,216229200.0,-89486000.0,-0.41384789843369907
190,2020-01-31,80.232498,80.669998,77.072502,77.377502,75.287575,199588400,72.38149982,,80.967499,-3.5899969999999968,-0.04433874140042282,126743200.0,72845200.0,0.5747464163757898
191,2020-02-03,76.074997,78.372498,75.555,77.165001,75.080811,173788400,72.5933498,,77.377502,-0.21250100000000316,-0.002746289224999865,199588400.0,-25800000.0,-0.1292660294886877
192,2020-02-04,78.827499,79.910004,78.407501,79.712502,77.559502,136616400,72.87164981999999,,77.165001,2.547500999999997,0.033013684532965826,173788400.0,-37172000.0,-0.21389229660897968
193,2020-02-05,80.879997,81.190002,79.737503,80.362503,78.191948,118826800,73.16884984000001,,79.712502,0.6500010000000032,0.008154316872402312,136616400.0,-17789600.0,-0.13021569884728335
194,2020-02-06,80.642502,81.305,80.065002,81.302498,79.106567,105425600,73.4859998,,80.362503,0.9399949999999961,0.011696935323181723,118826800.0,-13401200.0,-0.11277927201607718
195,2020-02-07,80.592499,80.849998,79.5,80.0075,78.031273,117684000,73.75429982,,81.302498,-1.2949980000000068,-0.01592814528281783,105425600.0,12258400.0,0.11627536385849346
196,2020-02-10,78.544998,80.387497,78.462502,80.387497,78.401878,109348800,74.04059972,,80.0075,0.379997000000003,0.004749517232759404,117684000.0,-8335200.0,-0.07082696033445501
197,2020-02-11,80.900002,80.974998,79.677498,79.902496,77.928894,94323200,74.29944966,,80.387497,-0.4850009999999969,-0.006033288982738139,109348800.0,-15025600.0,-0.137409829828951
198,2020-02-12,80.3675,81.805,80.3675,81.800003,79.779518,113730400,74.59919972,,79.902496,1.8975070000000045,0.02374778129584354,94323200.0,19407200.0,0.20575213733206676
199,2020-02-13,81.047501,81.555,80.837502,81.217499,79.211403,94747600,74.90274968,59.197299990000005,81.800003,-0.5825040000000001,-0.0071210755334568665,113730400.0,-18982800.0,-0.16691051820797254
200,2020-02-14,81.184998,81.495003,80.712502,81.237503,79.230911,80113600,75.23024968,59.340337500000004,81.217499,0.020004000000000133,0.0002463016005946894,94747600.0,-14634000.0,-0.1544524610649769
201,2020-02-18,78.839996,79.9375,78.652496,79.75,77.780159,152531200,75.51654972,59.477650010000005,81.237503,-1.4875030000000038,-0.01831054556169709,80113600.0,72417600.0,0.9039364102973777
202,2020-02-19,80.0,81.142502,80.0,80.904999,78.906616,93984000,75.80674976,59.61748750500001,79.75,1.1549990000000037,0.014482746081504683,152531200.0,-58547200.0,-0.3838375361893174
203,2020-02-20,80.657501,81.162498,79.552498,80.074997,78.097115,100566000,76.05469974,59.757262495000006,80.904999,-0.8300020000000075,-0.010258970524182454,93984000.0,6582000.0,0.07003319713993861
204,2020-02-21,79.654999,80.112503,77.625,78.262497,76.329391,129554000,76.28534961999999,59.89499998,80.074997,-1.8125,-0.02263503050771265,100566000.0,28988000.0,0.2882485134140764
205,2020-02-24,74.315002,76.044998,72.307503,74.544998,72.703705,222195200,76.43384952000001,60.01409998,78.262497,-3.7174989999999895,-0.04750038834053538,129554000.0,92641200.0,0.7150778825817805
206,2020-02-25,75.237503,75.6325,71.532501,72.019997,70.241074,230673600,76.52039952,60.123299964999994,74.544998,-2.525001000000003,-0.0338721720805466,222195200.0,8478400.0,0.038157439944697336
207,2020-02-26,71.6325,74.470001,71.625,73.162498,71.355362,198054800,76.62634952,60.24263746500001,72.019997,1.1425009999999958,0.0158636635322269,230673600.0,-32618800.0,-0.14140673228319145
208,2020-02-27,70.275002,71.5,68.239998,68.379997,66.690987,320605600,76.6181995,60.35238745000001,73.162498,-4.782500999999996,-0.0653682027095357,198054800.0,122550800.0,0.618772178205224
209,2020-02-28,64.315002,69.602501,64.092499,68.339996,66.651962,426510000,76.5856995,60.458262424999994,68.379997,-0.04000100000000373,-0.0005849810142577461,320605600.0,105904400.0,0.330326107840911
210,2020-03-02,70.57,75.360001,69.43,74.702499,72.8573,341397200,76.67769946,60.59312492,68.339996,6.362503000000004,0.09310072245248602,426510000.0,-85112800.0,-0.19955639961548377
211,2020-03-03,75.917503,76.0,71.449997,72.330002,70.543427,319475600,76.72559954,60.71717493,74.702499,-2.37249700000001,-0.03175927220319641,341397200.0,-21921600.0,-0.06421142294078563
212,2020-03-04,74.110001,75.849998,73.282501,75.684998,73.815552,219178400,76.83919956000001,60.85934991999999,72.330002,3.354996,0.04638456943496272,319475600.0,-100297200.0,-0.3139432244590823
213,2020-03-05,73.879997,74.887497,72.852501,73.230003,71.421204,187572800,76.90659959999999,60.99663744,75.684998,-2.4549949999999967,-0.03243700951144901,219178400.0,-31605600.0,-0.14420034090950573
214,2020-03-06,70.5,72.705002,70.307503,72.2575,70.47271,226176800,76.9317496,61.12467493,73.230003,-0.9725030000000032,-0.013280116894164307,187572800.0,38604000.0,0.20580809157830982
215,2020-03-09,65.9375,69.522499,65.75,66.542503,64.898888,286744800,76.84124972000001,61.228912445000006,72.2575,-5.714996999999997,-0.07909209424627195,226176800.0,60568000.0,0.2677905072491962
216,2020-03-10,69.285004,71.610001,67.342499,71.334999,69.572998,285290000,76.81839968,61.36101243499999,66.542503,4.792496,0.07202157694609124,286744800.0,-1454800.0,-0.005073500896964789
217,2020-03-11,69.347504,70.305,67.964996,68.857498,67.1567,255598800,76.7465497,61.48158742500001,71.334999,-2.4775009999999895,-0.034730511456234736,285290000.0,-29691200.0,-0.10407374951803428
218,2020-03-12,63.985001,67.5,62.0,62.057499,60.524658,418474000,76.53009974000001,61.569087425,68.857498,-6.799999000000007,-0.09875466285458134,255598800.0,162875200.0,0.6372299087476154
219,2020-03-13,66.222504,69.980003,63.237499,69.4925,67.776009,370732000,76.45169978,61.69482492,62.057499,7.435001000000007,0.11980826040056836,418474000.0,-47742000.0,-0.11408594082308576
220,2020-03-16,60.487499,64.769997,60.0,60.552502,59.056839,322423600,76.16099978,61.774712425,69.4925,-8.93999800000001,-0.12864694751232164,370732000.0,-48308400.0,-0.1303054497588555
221,2020-03-17,61.877499,64.402496,59.599998,63.215,61.653561,324056000,75.93814981999999,61.871949915,60.552502,2.6624980000000065,0.04397007410197529,322423600.0,1632400.0,0.005062904824584713
222,2020-03-18,59.942501,62.5,59.279999,61.6675,60.144295,300233600,75.67249988,61.96366241,63.215,-1.5475000000000065,-0.02447994937910314,324056000.0,-23822400.0,-0.07351321993729476
223,2020-03-19,61.8475,63.209999,60.6525,61.195,59.68346,271857200,75.4044498,62.045087409999994,61.6675,-0.4724999999999966,-0.0076620586208293595,300233600.0,-28376400.0,-0.09451440478347528
224,2020-03-20,61.794998,62.9575,57.0,57.310001,55.894424,401693200,75.03469980000001,62.103462425,61.195,-3.8849990000000005,-0.0634855625459596,271857200.0,129836000.0,0.4775889695031068
225,2020-03-23,57.02,57.125,53.1525,56.092499,54.707001,336752800,74.60839976,62.15239992,57.310001,-1.2175020000000032,-0.021244145502632317,401693200.0,-64940400.0,-0.1616666650070253
226,2020-03-24,59.09,61.922501,58.575001,61.720001,60.195499,287531200,74.29114984,62.223312435,56.092499,5.627502000000007,0.10032539288363695,336752800.0,-49221600.0,-0.1461653770956025
227,2020-03-25,62.6875,64.5625,61.075001,61.380001,59.863899,303602000,73.9339499,62.28948744,61.720001,-0.3400000000000034,-0.0055087491006360345,287531200.0,16070800.0,0.05589236924549401
228,2020-03-26,61.630001,64.669998,61.59,64.610001,63.014114,252087200,73.66274996,62.369024950000004,61.380001,3.229999999999997,0.05262300337857595,303602000.0,-51514800.0,-0.16967872411907692
229,2020-03-27,63.1875,63.967499,61.762501,61.935001,60.405182,204216800,73.34475,62.43596245,64.610001,-2.674999999999997,-0.04140225907131623,252087200.0,-47870400.0,-0.1898961946501052
230,2020-03-30,62.685001,63.880001,62.349998,63.702499,62.129021,167976400,73.04260002,62.511787455000004,61.935001,1.7674980000000033,0.028537950616970287,204216800.0,-36240400.0,-0.17746042441170362
231,2020-03-31,63.900002,65.622498,63.0,63.572498,62.002235,197002000,72.72039992,62.58872494,63.702499,-0.13000100000000003,-0.0020407519648483197,167976400.0,29025600.0,0.1727957022534119
232,2020-04-01,61.625,62.18,59.782501,60.227501,58.739864,176218400,72.3420999,62.647499945,63.572498,-3.3449970000000064,-0.052617045188314115,197002000.0,-20783600.0,-0.10549943655394356
233,2020-04-02,60.084999,61.287498,59.224998,61.232498,59.720036,165934000,71.9782498,62.70559994,60.227501,1.004997000000003,0.016686679395846227,176218400.0,-10284400.0,-0.05836166938299292
234,2020-04-03,60.700001,61.424999,59.7425,60.352501,58.861778,129880000,71.58914976,62.760024949999995,61.232498,-0.879997000000003,-0.014371404544038069,165934000.0,-36054000.0,-0.21727915918377183
235,2020-04-06,62.724998,65.777496,62.345001,65.6175,63.99675,201820400,71.30994978,62.838787440000004,60.352501,5.26499900000001,0.08723746179135161,129880000.0,71940400.0,0.5538989836772406
236,2020-04-07,67.699997,67.925003,64.75,64.857498,63.255489,202887200,71.06234968000001,62.914599929999994,65.6175,-0.7600020000000001,-0.01158230654931991,201820400.0,1066800.0,0.005285887848800241
237,2020-04-08,65.684998,66.842499,65.307503,66.517502,64.874489,168895200,70.8042497,62.99896244000001,64.857498,1.6600039999999865,0.02559463518003713,202887200.0,-33992000.0,-0.1675413727430809
238,2020-04-09,67.175003,67.517502,66.175003,66.997498,65.342628,161834800,70.52249968,63.089487420000005,66.517502,0.47999599999999987,0.007216085775439973,168895200.0,-7060400.0,-0.04180343787153218
239,2020-04-13,67.077499,68.425003,66.457497,68.3125,66.62516,131022800,70.26939970000001,63.181299915,66.997498,1.3150020000000069,0.01962762848248456,161834800.0,-30812000.0,-0.1903916833709437
240,2020-04-14,70.0,72.0625,69.512497,71.762497,69.989944,194994800,70.1570996,63.290437395,68.3125,3.449996999999996,0.05050315827996332,131022800.0,63972000.0,0.4882508998433861
241,2020-04-15,70.599998,71.582497,70.157501,71.107498,69.35112,131154400,70.03594954,63.398574884999995,71.762497,-0.6549989999999895,-0.009127316180204681,194994800.0,-63840400.0,-0.3273953972105923
242,2020-04-16,71.845001,72.050003,70.587502,71.672501,69.902153,157125200,69.87514952000001,63.504999885,71.107498,0.5650029999999902,0.007945758406518344,131154400.0,25970800.0,0.19801699371122883
243,2020-04-17,71.172501,71.737503,69.214996,70.699997,68.95369,215250000,69.6818994,63.605087375000004,71.672501,-0.9725040000000007,-0.01356871863589637,157125200.0,58124800.0,0.36992665721348317
244,2020-04-20,69.487503,70.419998,69.212502,69.232498,67.52243,130015200,69.4404994,63.69573736,70.699997,-1.4674989999999895,-0.02075670526548945,215250000.0,-85234800.0,-0.39598048780487805
245,2020-04-21,69.07,69.3125,66.357498,67.092499,65.43528,180991600,69.18219938,63.77591236,69.232498,-2.139999000000003,-0.03091032480151157,130015200.0,50976400.0,0.3920803106098363
246,2020-04-22,68.402496,69.474998,68.050003,69.025002,67.320045,116862400,68.95494948000001,63.871012365000006,67.092499,1.932502999999997,0.028803562675463912,180991600.0,-64129200.0,-0.354321416021517
247,2020-04-23,68.967499,70.4375,68.717499,68.7575,67.059158,124814400,68.73204956,63.963249860000005,69.025002,-0.26750200000000746,-0.003875436323783177,116862400.0,7952000.0,0.06804583852462387
248,2020-04-24,69.300003,70.752502,69.25,70.7425,68.995148,126161200,68.51089950000001,64.062924865,68.7575,1.9850000000000136,0.028869577864233165,124814400.0,1346800.0,0.010790421618018353
249,2020-04-27,70.449997,71.135002,69.987503,70.792503,69.043892,117087600,68.30239958,64.16469988,70.7425,0.050002999999989584,0.0007068311128386462,126161200.0,-9073600.0,-0.07192068559905895
