,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
808,2022-07-15,240.0,243.623337,236.889999,240.066666,240.066666,69683100,240.80746679999996,302.94263298,238.313339,1.7533269999999845,0.007357233998555035,78557400.0,-8874300.0,-0.11296580589479799
809,2022-07-18,244.936661,250.516663,239.603333,240.546661,240.546661,82537500,239.26759984,302.843182905,240.066666,0.4799950000000024,0.0019994237767271272,69683100.0,12854400.0,0.18446940506378162
810,2022-07-19,245.0,247.139999,236.976669,245.529999,245.529999,80890200,238.35633335999998,302.778366165,240.546661,4.983338000000003,0.02071672073635633,82537500.0,-1647300.0,-0.01995820081781008
811,2022-07-20,246.78334,250.66333,243.483337,247.5,247.5,88864200,237.5353336,302.72383277999995,245.529999,1.9700009999999963,0.008023463560556499,80890200.0,7974000.0,0.09857807249827544
812,2022-07-21,255.106674,273.266663,254.866669,271.706665,271.706665,142032300,237.72206699999998,302.779816055,247.5,24.206664999999987,0.0978047070707071,88864200.0,53168100.0,0.5983073048539231
813,2022-07-22,276.220001,280.786682,270.713318,272.243347,272.243347,103472700,237.83333408,302.840049515,271.706665,0.5366820000000416,0.0019752257457505973,142032300.0,-38559600.0,-0.2714847256574737
814,2022-07-25,272.216675,274.146667,267.399994,268.433319,268.433319,64073400,238.30866702000003,302.87763283,272.243347,-3.8100280000000453,-0.013994935200381753,103472700.0,-39399300.0,-0.38077000020295204
815,2022-07-26,266.513336,267.309998,256.263336,258.859985,258.859985,66820800,238.63253328,302.849249345,268.433319,-9.573333999999988,-0.03566373219115915,64073400.0,2747400.0,0.04287894820627591
816,2022-07-27,263.809998,275.926666,261.790009,274.820007,274.820007,88110000,238.99833343999998,302.914199445,258.859985,15.96002199999998,0.061655037181586714,66820800.0,21289200.0,0.3186013935780476
817,2022-07-28,280.066681,283.299988,272.799988,280.899994,280.899994,84723000,239.78720001999997,302.99879936,274.820007,6.079987000000017,0.022123523925243305,88110000.0,-3387000.0,-0.03844058563159691
818,2022-07-29,280.700012,298.320007,279.100006,297.149994,297.149994,95313000,240.6528,303.14168266,280.899994,16.25,0.05784976983659185,84723000.0,10590000.0,0.1249955738111257
819,2022-08-01,301.276672,311.876678,295.0,297.276672,297.276672,117042900,241.86626678000002,303.276266095,297.149994,0.1266780000000267,0.0004263099530805725,95313000.0,21729900.0,0.22798464008057673
820,2022-08-02,294.003326,307.833344,292.666656,300.58667,300.58667,95577600,243.14853361999997,303.415332715,297.276672,3.3099980000000073,0.011134402096643514,117042900.0,-21465300.0,-0.18339685704985098
821,2022-08-03,305.0,309.549988,301.149994,307.396667,307.396667,80091000,244.8704669,303.547266,300.58667,6.809996999999953,0.022655685297022554,95577600.0,-15486600.0,-0.16203168943350743
822,2022-08-04,311.0,313.606659,305.0,308.633331,308.633331,72256200,246.54380031999997,303.640249245,307.396667,1.2366640000000189,0.004023023450673957,80091000.0,-7834800.0,-0.09782372551222984
823,2022-08-05,302.670013,304.606659,285.543335,288.170013,288.170013,113172900,248.11946712,303.64064933,308.633331,-20.463318000000015,-0.06630300730545535,72256200.0,40916700.0,0.5662725136389679
824,2022-08-08,295.0,305.200012,289.08667,290.42334,290.42334,98994000,249.53593379999998,303.649766,288.170013,2.253327000000013,0.007819436091013543,113172900.0,-14178900.0,-0.12528529356409535
825,2022-08-09,290.293335,292.396667,279.353333,283.333344,283.333344,86244600,250.48440060000001,303.57643271999996,290.42334,-7.089995999999985,-0.024412624687809137,98994000.0,-12749400.0,-0.12878962361355228
826,2022-08-10,297.066681,297.51001,283.369995,294.356659,294.356659,94918800,251.30733364,303.532082745,283.333344,11.023314999999968,0.03890581618236921,86244600.0,8674200.0,0.10057673176059723
827,2022-08-11,296.513336,298.236664,285.833344,286.630005,286.630005,70155000,251.98486722,303.257132795,294.356659,-7.726653999999996,-0.026249292359307508,94918800.0,-24763800.0,-0.2608945751526568
828,2022-08-12,289.416656,300.160004,285.033325,300.029999,300.029999,79657200,253.04966734,303.05989952,286.630005,13.399993999999992,0.04675014397044719,70155000.0,9502200.0,0.1354457985888391
829,2022-08-15,301.786682,313.133331,301.230011,309.320007,309.320007,89359200,254.06940059999997,302.87673286,300.029999,9.290008,0.0309635970768376,79657200.0,9702000.0,0.12179689971528007
830,2022-08-16,311.666656,314.666656,302.883331,306.563324,306.563324,88136400,255.51033381999997,302.6144828,309.320007,-2.7566829999999527,-0.008912074672233983,89359200.0,-1222800.0,-0.013684097440442633
831,2022-08-17,303.396667,309.656677,300.033325,303.996674,303.996674,68766000,256.82466732,302.27779945,306.563324,-2.5666500000000383,-0.008372332236324609,88136400.0,-19370400.0,-0.21977752665187145
832,2022-08-18,306.0,306.5,301.853333,302.869995,302.869995,47500500,258.10433376000003,301.777832715,303.996674,-1.1266789999999673,-0.0037062214700414042,68766000.0,-21265500.0,-0.3092443940319344
833,2022-08-19,299.0,300.359985,292.5,296.666656,296.666656,61395300,259.2003335,301.307832715,302.869995,-6.203339000000028,-0.02048185393868429,47500500.0,13894800.0,0.2925190261155146
834,2022-08-22,291.91333,292.399994,286.296661,289.91333,289.91333,55843200,260.2044668,300.73429939,296.666656,-6.7533260000000155,-0.022764021043200855,61395300.0,-5552100.0,-0.0904320037527303
835,2022-08-23,291.453339,298.82666,287.92334,296.453339,296.453339,63984900,261.48893366,300.16671608,289.91333,6.540009000000055,0.02255849705151558,55843200.0,8141700.0,0.14579572803850782
836,2022-08-24,297.563324,303.646667,296.5,297.09668,297.09668,57259800,263.11613398,299.61538277,296.453339,0.643340999999964,0.002170125666892675,63984900.0,-6725100.0,-0.10510448558956875
837,2022-08-25,302.359985,302.959991,291.600006,296.070007,296.070007,53230000,264.61973414,299.15749947,297.09668,-1.0266730000000166,-0.0034556865462112007,57259800.0,-4029800.0,-0.07037747250252357
838,2022-08-26,297.429993,302.0,287.470001,288.089996,288.089996,57163900,265.72153406,298.89211617,296.070007,-7.98001099999999,-0.026953121935110458,53230000.0,3933900.0,0.0739038136389254
839,2022-08-29,282.829987,287.73999,280.700012,284.820007,284.820007,41864700,267.15593407999995,298.53629952,288.089996,-3.2699890000000096,-0.011350581573127627,57163900.0,-15299200.0,-0.267637442511795
840,2022-08-30,287.869995,288.480011,272.649994,277.700012,277.700012,50541800,268.37473442,298.15228295000003,284.820007,-7.11999499999996,-0.024998226335974927,41864700.0,8677100.0,0.20726530943730648
841,2022-08-31,280.619995,281.25,271.809998,275.609985,275.609985,52107300,269.14620078,297.80796623500004,277.700012,-2.0900270000000205,-0.007526204212047416,50541800.0,1565500.0,0.030974361815368612
842,2022-09-01,272.579987,277.579987,266.149994,277.160004,277.160004,54287000,269.96766746000003,297.50478295,275.609985,1.5500190000000202,0.005623958072491497,52107300.0,2179700.0,0.04183099105115784
843,2022-09-02,281.070007,282.350006,269.079987,270.209991,270.209991,50890100,270.67046714,297.097949605,277.160004,-6.950013000000013,-0.025075815051583072,54287000.0,-3396900.0,-0.06257299169230202
844,2022-09-06,272.679993,275.98999,265.73999,274.420013,274.420013,55860000,271.24473409999996,296.65503304,270.209991,4.210021999999981,0.015580556382905897,50890100.0,4969900.0,0.09765946618301014
845,2022-09-07,273.100006,283.839996,272.269989,283.700012,283.700012,50028900,272.02033438,296.246233145,274.420013,9.279999000000032,0.03381677195678878,55860000.0,-5831100.0,-0.10438775510204079
846,2022-09-08,281.299988,289.5,279.76001,289.26001,289.26001,53713100,273.15226798,295.79743325,283.700012,5.559998000000007,0.019598159199232024,50028900.0,3684200.0,0.07364143525042532
847,2022-09-09,291.670013,299.850006,291.25,299.679993,299.679993,54338100,274.57606774,295.367716605,289.26001,10.419983000000002,0.036022895110872755,53713100.0,625000.0,0.011635895154068487
848,2022-09-12,300.720001,305.48999,300.399994,304.420013,304.420013,48674600,276.17500143999996,295.04143334,299.679993,4.740019999999959,0.01581693843672749,54338100.0,-5663500.0,-0.10422705247331066
849,2022-09-13,292.899994,297.399994,290.399994,292.130005,292.130005,68229600,277.47233482,294.642083365,304.420013,-12.290008,-0.040371879229898044,48674600.0,19555000.0,0.4017495778085489
850,2022-09-14,292.23999,306.0,291.640015,302.609985,302.609985,72628700,278.8632012,294.351933215,292.130005,10.479980000000012,0.03587437038519892,68229600.0,4399100.0,0.06447494928887165
851,2022-09-15,301.829987,309.119995,300.720001,303.75,303.75,64795500,280.30353446,293.975699845,302.609985,1.1400150000000053,0.003767274896761874,72628700.0,-7833200.0,-0.10785268082727628
852,2022-09-16,299.609985,303.709991,295.600006,303.350006,303.350006,87087800,281.47966787999997,293.584516525,303.75,-0.3999939999999924,-0.0013168526748971177,64795500.0,22292300.0,0.3440408670355195
853,2022-09-19,300.089996,309.839996,297.799988,309.070007,309.070007,60231200,282.64580129999996,293.30486656,303.350006,5.720000999999968,0.01885610973088281,87087800.0,-26856600.0,-0.30838533066629314
854,2022-09-20,306.910004,313.329987,305.579987,308.730011,308.730011,61642800,284.13353476,293.04084999,309.070007,-0.3399959999999851,-0.0011000614498318795,60231200.0,1411600.0,0.02343635856499615
855,2022-09-21,308.290009,313.799988,300.630005,300.799988,300.799988,62555700,285.48813438,292.85323326,308.730011,-7.930023000000006,-0.025685947972191148,61642800.0,912900.0,0.014809515466526424
856,2022-09-22,299.859985,301.290009,285.820007,288.589996,288.589996,70545400,286.51913443999996,292.61449989,300.799988,-12.209992,-0.040591730342755206,62555700.0,7989700.0,0.12772137471085765
857,2022-09-23,283.089996,284.5,272.820007,275.329987,275.329987,63748400,287.2594674,292.238233105,288.589996,-13.260008999999968,-0.04594756985269843,70545400.0,-6797000.0,-0.09634930130100616
858,2022-09-26,271.829987,284.089996,270.309998,276.01001,276.01001,58076900,287.97833428,291.83668312,275.329987,0.6800230000000056,0.0024698472091964074,63748400.0,-5671500.0,-0.08896693877807127
859,2022-09-27,283.839996,288.670013,277.51001,282.940002,282.940002,61925200,288.8262011,291.5783831,276.01001,6.92999199999997,0.02510775605565896,58076900.0,3848300.0,0.06626214553462728
860,2022-09-28,283.079987,289.0,277.570007,287.809998,287.809998,54664800,289.67180108,291.32238304,282.940002,4.869996000000015,0.017212115521226368,61925200.0,-7260400.0,-0.11724467583471676
861,2022-09-29,282.76001,283.649994,265.779999,268.209991,268.209991,77620600,290.0860009,291.052749705,287.809998,-19.600007000000005,-0.06810050775234011,54664800.0,22955800.0,0.4199375100613192
862,2022-09-30,266.149994,275.570007,262.470001,265.25,265.25,67726600,289.9568676,290.781483075,268.209991,-2.9599910000000023,-0.011036095221374498,77620600.0,-9894000.0,-0.12746616233319508
863,2022-10-03,254.5,255.160004,241.009995,242.399994,242.399994,98363500,289.36000054,290.36683311,265.25,-22.850006000000008,-0.08614516870876532,67726600.0,30636900.0,0.452361406005912
864,2022-10-04,250.520004,257.5,242.009995,249.440002,249.440002,109578500,288.9801342,290.06916648,242.399994,7.040008,0.02904293801261404,98363500.0,11215000.0,0.11401586970776756
865,2022-10-05,245.009995,246.669998,233.270004,240.809998,240.809998,86982700,288.61913446,289.718933175,249.440002,-8.630003999999985,-0.034597514154926845,109578500.0,-22595800.0,-0.2062065094886314
866,2022-10-06,239.440002,244.580002,235.350006,238.130005,238.130005,69298400,287.88533442,289.40968314500003,240.809998,-2.679992999999996,-0.011129076958009021,86982700.0,-17684300.0,-0.20330824405312775
867,2022-10-07,233.940002,234.570007,222.020004,223.070007,223.070007,83916800,286.72873468,288.960816565,238.130005,-15.059998000000007,-0.06324275682940506,69298400.0,14618400.0,0.21094859332971616
868,2022-10-10,223.929993,226.990005,218.360001,222.960007,222.960007,67925000,285.24493494,288.39416655499997,223.070007,-0.11000000000001364,-0.0004931187364871636,83916800.0,-15991800.0,-0.19056732382550334
869,2022-10-11,220.949997,225.75,215.0,216.5,216.5,77013200,283.6294015,287.698333275,222.960007,-6.46000699999999,-0.028973837446999995,67925000.0,9088200.0,0.13379757085020239
870,2022-10-12,215.330002,219.300003,211.509995,217.240005,217.240005,66860700,281.9624682,286.961299965,216.5,0.7400049999999965,0.0034180369515011133,77013200.0,-10152500.0,-0.13182805025631972
871,2022-10-13,208.300003,222.990005,206.220001,221.720001,221.720001,91483000,280.24893488,286.2557833,217.240005,4.479996,0.020622334270338438,66860700.0,24622300.0,0.3682626714946149
872,2022-10-14,224.009995,226.259995,204.160004,204.990005,204.990005,94124500,278.17606836,285.470416705,221.720001,-16.729996,-0.07545551111557136,91483000.0,2641500.0,0.02887421706765192
873,2022-10-17,210.039993,221.860001,209.449997,219.350006,219.350006,79428800,276.79966822,284.78326674,204.990005,14.360001000000011,0.07005220083779218,94124500.0,-14695700.0,-0.15613044425202793
874,2022-10-18,229.5,229.820007,217.25,220.190002,220.190002,75891900,275.39500146,284.12291669999996,219.350006,0.8399959999999851,0.003829477898441347,79428800.0,-3536900.0,-0.04452918840521325
875,2022-10-19,219.800003,222.929993,217.779999,222.039993,222.039993,66571500,274.16913444,283.23348333499996,220.190002,1.849991000000017,0.008401793828949566,75891900.0,-9320400.0,-0.12281152534064899
876,2022-10-20,208.279999,215.550003,202.0,207.279999,207.279999,117798100,272.42760124,282.353900055,222.039993,-14.759994000000006,-0.06647448417096646,66571500.0,51226600.0,0.7694974576207536
877,2022-10-21,206.419998,214.660004,203.800003,214.440002,214.440002,75713800,270.98380118,281.61256674,207.279999,7.160002999999989,0.03454266226622282,117798100.0,-42084300.0,-0.3572578844650296
878,2022-10-24,205.820007,213.5,198.589996,211.25,211.25,100446800,269.20820119999996,280.89431677,214.440002,-3.1900019999999927,-0.014875965166237903,75713800.0,24733000.0,0.3266643597336285
879,2022-10-25,210.100006,224.350006,210.0,222.419998,222.419998,96507900,267.47020102000005,280.294816725,211.25,11.169997999999993,0.05287573017751468,100446800.0,-3938900.0,-0.03921379277388626
880,2022-10-26,219.399994,230.600006,218.199997,224.639999,224.639999,85012500,265.83173452,279.654483395,222.419998,2.2200009999999963,0.009981121391791303,96507900.0,-11495400.0,-0.1191135647962498
881,2022-10-27,229.770004,233.809998,222.850006,225.089996,225.089996,61638800,264.25360096,279.00593343500003,224.639999,0.4499970000000246,0.0020031917824216983,85012500.0,-23373700.0,-0.27494427290104395
882,2022-10-28,225.399994,228.860001,216.350006,228.520004,228.520004,69152400,262.76660114,278.304833505,225.089996,3.4300079999999866,0.015238384916937742,61638800.0,7513600.0,0.12189724653951739
883,2022-10-31,226.190002,229.850006,221.940002,227.539993,227.539993,61554300,261.38406788,277.723266805,228.520004,-0.9800109999999904,-0.004288512965368141,69152400.0,-7598100.0,-0.10987471150675898
884,2022-11-01,234.050003,237.399994,227.279999,227.820007,227.820007,62688800,260.14220142,277.11301686499996,227.539993,0.2800139999999942,0.0012306144353269044,61554300.0,1134500.0,0.018430881351912065
885,2022-11-02,226.039993,227.869995,214.820007,214.979996,214.979996,63070300,258.51273456,276.470400215,227.820007,-12.840011000000004,-0.05636033098708493,62688800.0,381500.0,0.006085616569466934
886,2022-11-03,211.360001,221.199997,210.139999,215.309998,215.309998,56538800,256.87700092,275.88753354999994,214.979996,0.33000200000000746,0.0015350358458467994,63070300.0,-6531500.0,-0.10355904443137265
887,2022-11-04,222.600006,223.800003,203.080002,207.470001,207.470001,98622200,255.10500080000003,275.264433575,215.309998,-7.839997000000011,-0.03641260077481401,56538800.0,42083400.0,0.7443277890581335
888,2022-11-07,208.649994,208.899994,196.660004,197.080002,197.080002,93916500,253.28480091999998,274.67666693,207.470001,-10.389998999999989,-0.05007952450918429,98622200.0,-4705700.0,-0.04771440912897906
889,2022-11-08,194.020004,195.199997,186.75,191.300003,191.300003,128803400,251.41440084,274.08316694499996,197.080002,-5.779999000000004,-0.029328186225612063,93916500.0,34886900.0,0.37146720757268414
