,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
419,2020-12-28,224.449997,226.029999,223.020004,224.960007,218.672089,17933500,214.7473996,198.644800195,222.75,2.2100069999999903,0.009921468013468049,10550600.0,7382900.0,0.6997611510245862
420,2020-12-29,226.309998,227.179993,223.580002,224.149994,217.884735,17403200,214.83719940000003,199.088450175,224.960007,-0.8100129999999979,-0.0036006977898075387,17933500.0,-530300.0,-0.02957035715281453
421,2020-12-30,225.229996,225.630005,221.470001,221.679993,215.483749,20272300,214.98639924,199.46400010500003,224.149994,-2.4700009999999963,-0.011019411403597856,17403200.0,2869100.0,0.16486048542796716
422,2020-12-31,221.699997,223.0,219.679993,222.419998,216.203094,20942100,215.14179932,199.874100125,221.679993,0.7400049999999965,0.003338167734424191,20272300.0,669800.0,0.03304015824548778
423,2021-01-04,222.529999,223.0,214.809998,217.690002,211.605316,37130100,215.19959930000002,200.24900010000002,222.419998,-4.729996,-0.021266055402086592,20942100.0,16188000.0,0.7729883822539287
424,2021-01-05,217.259995,218.520004,215.699997,217.899994,211.809448,23823000,215.2597992,200.65175004,217.690002,0.20999199999999973,0.0009646377788172789,37130100.0,-13307100.0,-0.3583911705058699
425,2021-01-06,212.169998,216.490005,211.940002,212.25,206.317368,35930700,215.18019928,201.03310006,217.899994,-5.649993999999992,-0.025929298557025193,23823000.0,12107700.0,0.5082357385719682
426,2021-01-07,214.039993,219.339996,213.710007,218.289993,212.188507,27694500,215.3443991,201.38285004500003,212.25,6.03999300000001,0.02845697526501767,35930700.0,-8236200.0,-0.22922459067037382
427,2021-01-08,218.679993,220.580002,217.029999,219.619995,213.481369,22956200,215.471799,201.74635003,218.289993,1.330001999999979,0.006092821671399129,27694500.0,-4738300.0,-0.17109173301558067
428,2021-01-11,218.470001,218.910004,216.729996,217.490005,211.410919,23031300,215.76799924,202.05325005000003,219.619995,-2.1299899999999923,-0.009698524945326525,22956200.0,75100.0,0.003271447364981972
429,2021-01-12,216.5,217.100006,213.320007,214.929993,208.922424,23249300,215.97219908,202.37940003,217.490005,-2.5600120000000004,-0.01177071102646765,23031300.0,218000.0,0.00946537972237782
430,2021-01-13,214.020004,216.759995,213.929993,216.339996,210.29303,20087100,216.24959898,202.65995003,214.929993,1.4100030000000174,0.006560289610208159,23249300.0,-3162200.0,-0.13601269715647357
431,2021-01-14,215.910004,217.460007,212.740005,213.020004,207.065826,29480800,216.46339902,202.93650001499998,216.339996,-3.3199920000000134,-0.015346177597229893,20087100.0,9393700.0,0.4676483912560798
432,2021-01-15,213.520004,214.509995,212.029999,212.649994,206.706177,31746500,216.58779904,203.23919998000002,213.020004,-0.3700100000000077,-0.0017369730215571755,29480800.0,2265700.0,0.07685340967680654
433,2021-01-19,213.75,216.979996,212.630005,216.440002,210.390259,30480900,216.5887991,203.54510001500003,212.649994,3.7900080000000003,0.017822751502170275,31746500.0,-1265600.0,-0.0398658119792733
434,2021-01-20,217.699997,225.789993,217.289993,224.339996,218.069412,37777300,216.60979915999997,203.897649985,216.440002,7.899994000000021,0.03649969472833403,30480900.0,7296400.0,0.23937613390680723
435,2021-01-21,224.699997,226.300003,222.419998,224.970001,218.681839,30709400,216.63479916,204.19614997,224.339996,0.6300049999999828,0.002808259834327531,37777300.0,-7067900.0,-0.18709383677499447
436,2021-01-22,227.080002,230.070007,225.800003,225.949997,219.63443,30172700,216.78599912,204.50844993,224.970001,0.9799959999999999,0.00435611857422713,30709400.0,-536700.0,-0.01747673350830692
437,2021-01-25,229.119995,229.779999,224.220001,229.529999,223.11438,33152100,217.1563992,204.83044990000002,225.949997,3.5800020000000075,0.015844222383415207,30172700.0,2979400.0,0.09874489190559688
438,2021-01-26,231.860001,234.179993,230.080002,232.330002,225.83609,49169600,217.47199917999998,205.166399915,229.529999,2.800003000000004,0.012198854233428591,33152100.0,16017500.0,0.48315189686324556
439,2021-01-27,238.0,240.440002,230.139999,232.899994,226.390167,69870600,217.82119902000002,205.50334991,232.330002,0.569991999999985,0.002453372337163584,49169600.0,20701000.0,0.4210121701213758
440,2021-01-28,235.610001,242.639999,235.089996,238.929993,232.251602,49111200,218.26959898,205.82949989,232.899994,6.029999000000004,0.025890936691050248,69870600.0,-20759400.0,-0.29711209006363193
441,2021-01-29,235.990005,238.020004,231.350006,231.960007,225.47644,42503100,218.5641992,206.12989990000003,238.929993,-6.969986000000006,-0.029171666195964008,49111200.0,-6608100.0,-0.1345538288618482
442,2021-02-01,235.059998,242.5,232.429993,239.649994,232.951508,33314200,219.06799894,206.44294990500003,231.960007,7.689987000000002,0.0331522105877502,42503100.0,-9188900.0,-0.21619364234608773
443,2021-02-02,241.300003,242.309998,238.690002,239.509995,232.81543,25916300,219.6365988,206.74749985000003,239.649994,-0.13999899999998888,-0.0005841811120596008,33314200.0,-7397900.0,-0.22206446500291166
444,2021-02-03,239.570007,245.089996,239.259995,243.0,236.207855,27158100,220.24819884000001,207.08719986,239.509995,3.4900049999999965,0.014571437822459066,25916300.0,1241800.0,0.047915790448482154
445,2021-02-04,242.660004,243.240005,240.369995,242.009995,235.245499,25296100,220.88059876,207.45814980000003,243.0,-0.9900049999999965,-0.004074094650205695,27158100.0,-1862000.0,-0.06856149730651262
446,2021-02-05,242.229996,243.279999,240.419998,242.199997,235.430206,18054800,221.52239868,207.80154976499998,242.009995,0.19000199999999268,0.0007850998054852454,25296100.0,-7241300.0,-0.2862615185740094
447,2021-02-08,243.149994,243.679993,240.809998,242.470001,235.692673,22211900,222.09459868,208.15679978,242.199997,0.27000400000000013,0.0011147977016696675,18054800.0,4157100.0,0.23024901965128386
448,2021-02-09,241.869995,244.759995,241.380005,243.770004,236.956345,23565000,222.69259886,208.50289978499998,242.470001,1.3000030000000038,0.005361500369688965,22211900.0,1353100.0,0.06091779631638894
449,2021-02-10,245.0,245.919998,240.889999,242.820007,236.032883,22186700,223.24439908,208.846749805,243.770004,-0.9499969999999962,-0.003897103763430998,23565000.0,-1378300.0,-0.058489284956503296
450,2021-02-11,244.779999,245.149994,242.149994,244.490005,237.656219,15751100,223.85279903999998,209.22014984,242.820007,1.6699979999999925,0.006877514009790753,22186700.0,-6435600.0,-0.2900656699734525
451,2021-02-12,243.929993,245.300003,242.729996,244.990005,238.142258,16561100,224.42839899999998,209.55794989999998,244.490005,0.5,0.002045073376312434,15751100.0,810000.0,0.051424979842677576
452,2021-02-16,245.029999,246.130005,242.919998,243.699997,236.88829,26728500,224.99499904,209.88039985000003,244.990005,-1.2900080000000003,-0.005265553588604588,16561100.0,10167400.0,0.613932649401308
453,2021-02-17,241.320007,244.309998,240.940002,244.199997,237.921036,21653500,225.59419888,210.2285498,243.699997,0.5,0.0020517029386750707,26728500.0,-5075000.0,-0.18987223375797369
454,2021-02-18,241.800003,243.929993,240.860001,243.789993,237.521561,16925600,226.18279872000002,210.55329978499998,244.199997,-0.4100039999999865,-0.001678968079594112,21653500.0,-4727900.0,-0.21834345486872797
455,2021-02-19,243.75,243.860001,240.179993,240.970001,234.774078,25262600,226.71639888,210.85434981499998,243.789993,-2.8199920000000134,-0.011567300057307994,16925600.0,8337000.0,0.49256747175875604
456,2021-02-22,237.419998,237.929993,232.399994,234.509995,228.480179,36446900,227.08639888000002,211.114199825,240.970001,-6.460005999999993,-0.02680834117604536,25262600.0,11184300.0,0.4427216517698098
457,2021-02-23,230.330002,234.830002,228.729996,233.270004,227.272064,30228700,227.51579890000002,211.362549815,234.509995,-1.2399910000000034,-0.005287582731814955,36446900.0,-6218200.0,-0.1706098461048814
458,2021-02-24,230.009995,235.199997,229.0,234.550003,228.519165,26339700,227.99639888,211.61189986500003,233.270004,1.2799990000000037,0.005487199288597866,30228700.0,-3889000.0,-0.1286525718935978
459,2021-02-25,232.080002,234.589996,227.880005,228.990005,223.102097,39542200,228.31099908,211.823149865,234.550003,-5.559998000000007,-0.023704958127841125,26339700.0,13202500.0,0.5012395737233151
460,2021-02-26,231.529999,235.369995,229.539993,232.380005,226.404953,37819200,228.67459924,212.072499915,228.990005,3.390000000000015,0.014804139595525179,39542200.0,-1723000.0,-0.043573701008037036
461,2021-03-01,235.899994,237.470001,233.149994,236.940002,230.847702,25324000,229.13079918,212.35844992500003,232.380005,4.559996999999981,0.019623017909824014,37819200.0,-12495200.0,-0.33039302788001856
462,2021-03-02,237.009995,237.300003,233.449997,233.869995,227.856659,22812500,229.4225991,212.625149905,236.940002,-3.070007000000004,-0.012956896151288144,25324000.0,-2511500.0,-0.09917469594060968
463,2021-03-03,232.160004,233.580002,227.259995,227.559998,221.708893,34029500,229.5853991,212.84714987499999,233.869995,-6.309996999999981,-0.026980789049061094,22812500.0,11217000.0,0.4917041095890411
464,2021-03-04,226.740005,232.490005,224.259995,226.729996,220.900208,44727800,229.74819910000002,213.05624983500002,227.559998,-0.8300020000000075,-0.0036473985203674397,34029500.0,10698300.0,0.31438310877327025
465,2021-03-05,229.520004,233.270004,226.460007,231.600006,225.64502,41872800,229.9283993,213.29609984,226.729996,4.870010000000008,0.02147933703487559,44727800.0,-2855000.0,-0.06383054833906432
466,2021-03-08,231.369995,233.369995,227.130005,227.389999,221.543259,35267400,229.99739924000002,213.504749815,231.600006,-4.210007000000019,-0.01817792267242002,41872800.0,-6605400.0,-0.15774918324067178
467,2021-03-09,232.880005,235.380005,231.669998,233.779999,227.768951,33080500,230.25259914000003,213.756499845,227.389999,6.390000000000015,0.028101499749775716,35267400.0,-2186900.0,-0.06200910756109046
468,2021-03-10,237.0,237.0,232.039993,232.419998,226.443924,29746800,230.4459991,214.00104986,233.779999,-1.3600010000000111,-0.005817439497893151,33080500.0,-3333700.0,-0.10077538126690955
469,2021-03-11,234.960007,239.169998,234.309998,237.130005,231.032822,29907600,230.68939906,214.27884984999997,232.419998,4.710007000000019,0.02026506772450798,29746800.0,160800.0,0.005405623462019449
470,2021-03-12,234.009995,235.820007,233.229996,235.75,229.688309,22653700,230.92139917999998,214.54854985999998,237.130005,-1.3800050000000113,-0.005819613591287243,29907600.0,-7253900.0,-0.24254370126656766
471,2021-03-15,234.960007,235.190002,231.809998,234.809998,228.772461,26034900,231.18399928,214.81559988,235.75,-0.9400019999999927,-0.003987283138918274,22653700.0,3381200.0,0.14925597143071556
472,2021-03-16,236.279999,240.059998,235.940002,237.710007,231.597931,28092200,231.48979946,215.087899915,234.809998,2.900008999999983,0.012350449404628705,26034900.0,2057300.0,0.079020852778386
473,2021-03-17,236.149994,238.550003,233.229996,237.039993,230.945114,29562100,231.87679927999997,215.35894987,237.710007,-0.6700139999999806,-0.0028186192430678103,28092200.0,1469900.0,0.052324132677397994
474,2021-03-18,232.559998,234.190002,230.330002,230.720001,224.787659,34833000,232.13319941999998,215.58799985500002,237.039993,-6.319992000000013,-0.02666213376069415,29562100.0,5270900.0,0.1782992412582327
475,2021-03-19,231.020004,232.470001,229.350006,230.350006,224.427155,46430700,232.49519954,215.81294988,230.720001,-0.36999499999998875,-0.001603653772522251,34833000.0,11597700.0,0.33295151149771773
476,2021-03-22,230.270004,236.899994,230.139999,235.990005,229.922134,30127000,232.84919978,216.07829991500003,230.350006,5.639998999999989,0.02448447515994423,46430700.0,-16303700.0,-0.3511405169424541
477,2021-03-23,237.490005,241.050003,237.070007,237.580002,231.471237,31638400,233.20839992,216.33019993999997,235.990005,1.589997000000011,0.006737560770847084,30127000.0,1511400.0,0.05016762372622563
478,2021-03-24,237.850006,238.0,235.320007,235.460007,229.405762,25620100,233.56779996,216.56569997,237.580002,-2.119995000000017,-0.008923288922272232,31638400.0,-6018300.0,-0.19022137655507232
479,2021-03-25,235.300003,236.940002,231.570007,232.339996,226.365967,34061900,233.91600002000004,216.778399935,235.460007,-3.1200109999999768,-0.013250704609042097,25620100.0,8441800.0,0.329499104218953
480,2021-03-26,231.550003,236.710007,231.550003,236.479996,230.399506,25479900,234.31880002000003,216.97659993499997,232.339996,4.139999999999986,0.017818714260458224,34061900.0,-8582000.0,-0.2519530619254945
481,2021-03-29,236.589996,236.800003,231.880005,235.240005,229.191422,25227500,234.76320004000002,217.22144993999999,236.479996,-1.2399910000000034,-0.005243534425634855,25479900.0,-252400.0,-0.009905847354188979
482,2021-03-30,233.529999,233.850006,231.100006,231.850006,225.888596,24792000,235.14720028000002,217.441999945,235.240005,-3.389998999999989,-0.01441080993005417,25227500.0,-435500.0,-0.017262907541373496
483,2021-03-31,232.910004,239.100006,232.389999,235.770004,229.707779,43623500,235.53380032,217.676149955,231.850006,3.9199979999999925,0.016907474222795482,24792000.0,18831500.0,0.759579703130042
484,2021-04-01,238.470001,242.839996,238.050003,242.350006,236.118622,30338000,235.89400052000002,217.92004995000002,235.770004,6.5800020000000075,0.02790856295697397,43623500.0,-13285500.0,-0.3045491535525576
485,2021-04-05,242.759995,249.960007,242.699997,249.070007,242.665802,36910600,236.37600063999997,218.19419996,242.350006,6.720000999999996,0.027728495290402444,30338000.0,6572600.0,0.21664579075746593
486,2021-04-06,247.610001,249.399994,246.880005,247.860001,241.486954,22931900,236.81420072,218.45189993,249.070007,-1.2100059999999928,-0.004858095981022714,36910600.0,-13978700.0,-0.3787177667120014
487,2021-04-07,247.809998,250.929993,247.190002,249.899994,243.474457,22719800,237.22160062,218.72564993,247.860001,2.0399929999999813,0.008230424399941816,22931900.0,-212100.0,-0.009249124581914292
488,2021-04-08,252.770004,254.139999,252.0,253.25,246.738342,23625200,237.64000058000002,218.989049895,249.899994,3.3500060000000076,0.013405386476319725,22719800.0,905400.0,0.03985070291111725
489,2021-04-09,252.869995,255.990005,252.440002,255.850006,249.2715,24326800,238.09900082000001,219.258749905,253.25,2.6000060000000076,0.010266558736426568,23625200.0,701600.0,0.029697103093307087
490,2021-04-12,254.710007,257.670013,254.619995,255.910004,249.329941,27148700,238.43860103999998,219.54909994499997,255.850006,0.0599979999999789,0.00023450458703511146,24326800.0,2821900.0,0.11599963825903936
491,2021-04-13,257.26001,259.190002,256.829987,258.48999,251.843582,23837500,238.9692007,219.83984991499997,255.910004,2.579985999999991,0.010081614472562839,27148700.0,-3311200.0,-0.12196532430650453
492,2021-04-14,257.480011,258.829987,255.160004,255.589996,249.018173,23070900,239.28800074000003,220.136149885,258.48999,-2.899993999999964,-0.011218979891639003,23837500.0,-766600.0,-0.03215941269008915
493,2021-04-15,257.929993,259.929993,257.730011,259.5,252.827652,25627500,239.68780084000002,220.441449875,255.589996,3.9100039999999865,0.015297953993473223,23070900.0,2556600.0,0.1108149226948234
494,2021-04-16,259.470001,261.0,257.600006,260.73999,254.035767,24878600,240.04260064000002,220.72759985000002,259.5,1.2399899999999775,0.004778381502890117,25627500.0,-748900.0,-0.02922251487659744
495,2021-04-19,260.190002,261.480011,257.820007,258.73999,252.087173,23209300,240.37720054,220.997799815,260.73999,-2.0,-0.007670476630761591,24878600.0,-1669300.0,-0.06709782704814582
496,2021-04-20,257.820007,260.200012,256.839996,258.26001,251.619537,19722900,240.69840080000003,221.25779989000003,258.73999,-0.479979999999955,-0.0018550669341834691,23209300.0,-3486400.0,-0.15021564631419304
497,2021-04-21,258.940002,260.679993,257.25,260.579987,253.879852,24030400,241.06060052,221.50719984,258.26001,2.3199769999999944,0.008983105824242665,19722900.0,4307500.0,0.2184009450942812
498,2021-04-22,260.209991,261.779999,255.639999,257.170013,250.557541,25606200,241.32860070000004,221.751799905,260.579987,-3.409974000000034,-0.013086093215593064,24030400.0,1575800.0,0.0655752713229909
499,2021-04-23,257.880005,261.51001,257.269989,261.149994,254.435226,21462600,241.69520044,221.993399865,257.170013,3.9799810000000093,0.015476069521371594,25606200.0,-4143600.0,-0.16182018417414534
